id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
EC:4.2.1.77,0.5582055992663605,0.7014007324284328,0.7405223653327182
EC:4.2.1.79,0.5039172257656185,0.667538923734013,0.6780208636289725
EC:4.2.1.8,0.28410959230381655,0.4012794804312615,0.4026880243145029
EC:4.2.1.80,0.48689895344328643,0.6078829728765689,0.6184455026081543
EC:4.2.1.83,0.5587384847903312,0.7527316101781206,0.7193854766633854
EC:4.2.1.84,0.512251730481006,0.7255096353802375,0.6852353953675345
EC:4.2.1.9,0.20693900427063724,0.2981162169688337,0.29108637914109475
EC:4.2.1.90,0.5225836175080779,0.6798310411878273,0.7064913148528047
EC:4.2.1.91,0.5193386782007366,0.6739553205606746,0.6379120007267535
EC:4.2.1.96,0.5126088321909269,0.654097975008471,0.6082354170862473
EC:4.2.1.99,0.5714632775970208,0.6991784135533646,0.7155275495452259
EC:4.2.2.1,0.49584651849525,0.6794246308656197,0.6882224351607724
EC:4.2.2.2,0.43747010283302623,0.5607804784672816,0.5856975206839049
EC:4.2.2.20,0.6754121773408884,0.8252136073965496,0.8813760976116934
EC:4.2.2.21,0.6754121773408884,0.8252136073965496,0.8813760976116934
EC:4.2.2.23,0.6349435413580332,0.7586035260989059,0.8499986051162747
EC:4.2.2.3,0.2921881680730722,0.47554262989230117,0.4327663324246672
EC:4.2.2.5,0.5779136830753702,0.7187279380537316,0.8004001735377104
EC:4.2.2.6,0.5635108676612173,0.7067211112404767,0.7645388631881727
EC:4.2.2.7,0.6083021699271426,0.742411284215233,0.8196261240007519
EC:4.2.2.8,0.6566716810757871,0.7993015252197124,0.8799384327044719
EC:4.2.3.1,0.20567787719486186,0.30065058134263367,0.2994926435159511
EC:4.2.3.118,0.40508308157346384,0.5546884158705954,0.5310487716100377
EC:4.2.3.12,0.3003156069388683,0.37277986823288284,0.4000535537063592
EC:4.2.3.22,0.5099631228117981,0.658363949923195,0.6364314051451002
EC:4.2.3.3,0.2388514721283637,0.3470654781445645,0.36576199373242535
EC:4.2.3.37,0.39870565923758844,0.5486081530278097,0.521972534355818
EC:4.2.3.4,0.18290835539671327,0.26798844889558743,0.27689544904454816
EC:4.2.3.5,0.18231830240232347,0.2687662277719996,0.2765431049976069
EC:4.2.3.75,0.5099631228117981,0.658363949923195,0.6364314051451002
EC:4.2.99.18,0.18985009674304104,0.2773424868152006,0.2813932434930999
EC:4.2.99.20,0.42926988843577335,0.5497222134999175,0.6121901007530742
EC:4.2.99.21,0.5374174306957086,0.6440192679334623,0.6660617770264914
EC:4.3.1.1,0.34619388867845047,0.4746283545233611,0.43738268908474437
EC:4.3.1.12,0.28794165175069275,0.3992427942145873,0.4312328421026741
EC:4.3.1.14,0.5267752378474386,0.7106150009489423,0.7306897212888569
EC:4.3.1.15,0.3422313855287326,0.4287786428221754,0.438102466184472
EC:4.3.1.17,0.20597396239235677,0.2949518069024391,0.2951165906547439
EC:4.3.1.18,0.47616579486957594,0.5897038052002244,0.6455842603784988
EC:4.3.1.19,0.1810326384858915,0.27678498553161635,0.2572017095138316
EC:4.3.1.2,0.4779860132509371,0.6158870570370272,0.665398908135437
EC:4.3.1.29,0.4148824650208587,0.5831562405988256,0.5356865145973052
EC:4.3.1.3,0.3112825670345789,0.42592547655800633,0.48106126592379994
EC:4.3.1.4,0.47033906333500897,0.5755182397039317,0.6152218840671247
EC:4.3.1.7,0.413855217982883,0.5345579157473891,0.601661709290399
EC:4.3.2.1,0.21213636589523716,0.3075358720344927,0.30203028757576655
EC:4.3.2.2,0.20183672610431955,0.29340956896853027,0.2945754839560867
EC:4.3.2.3,0.49072838216850817,0.617391541119382,0.6793431333975952
EC:4.3.2.6,0.3493157966373042,0.5683606512823953,0.5702135843688477
EC:4.3.3.6,0.3544626673944038,0.4462618564031793,0.45784232429840493
EC:4.3.3.7,0.1817962161764689,0.2775726726050294,0.26629670293299856
EC:4.3.99.3,0.3593137006491438,0.4309380118331178,0.4615864439943569
EC:4.4.1.1,0.4519920833942496,0.5329750677905609,0.5697488321744034
EC:4.4.1.11,0.39421871136455333,0.4824903131138535,0.522289233985202
EC:4.4.1.15,0.39745544059670385,0.5408322503006004,0.5742420801723621
EC:4.4.1.16,0.26697975012738673,0.3664668607477252,0.3827926248031812
EC:4.4.1.19,0.4806604230286039,0.6849146931428055,0.634856660742122
EC:4.4.1.2,0.6489965474974532,0.8433681786615077,0.8715007949032118
EC:4.4.1.21,0.2200526838458803,0.3128927840730238,0.31097686205999947
EC:4.4.1.24,0.2329042932080134,0.4308669094443006,0.48359331958802204
EC:4.4.1.25,0.4677163255485029,0.6811907699558036,0.6888254837317579
EC:4.4.1.5,0.18749385751611558,0.29210362222159547,0.27866033761832537
EC:4.4.1.8,0.22583669080184374,0.32650836654075843,0.3301347165521848
EC:4.6.1.1,0.4211017214851662,0.5278382730034588,0.5474128735808931
EC:4.6.1.12,0.2865996429294334,0.39425551826800603,0.3679498136039535
EC:4.6.1.13,0.5906020854666202,0.7441466120634019,0.8057173139012858
EC:4.7.1.1,0.5989066848477899,0.734932602212759,0.7403679438069947
EC:4.99.1.1,0.3517051504528759,0.4316291206507286,0.48760429346639794
EC:4.99.1.3,0.38620358024333923,0.5012474021214539,0.4854176891483761
EC:4.99.1.4,0.2369136384362647,0.34101501072207363,0.328983817263081
EC:5.1.1.1,0.2068278576909792,0.2979147631578114,0.29425765918456603
EC:5.1.1.13,0.29674437138660875,0.43239286939379146,0.44621666059403703
EC:5.1.1.17,0.26735407820507273,0.45137203587644176,0.45115879081757493
EC:5.1.1.18,0.5480132614450075,0.7105701499598724,0.750795735203088
EC:5.1.1.3,0.18377517977864744,0.27428715874538395,0.28636654382020327
EC:5.1.1.4,0.3867670767322416,0.5372036917327587,0.5329545645477233
EC:5.1.1.7,0.23787162425217093,0.3266471357201089,0.3297330646449653
EC:5.1.2.3,0.46596210299672197,0.5791837295416677,0.5790545663852544
EC:5.1.3.1,0.1936497192798574,0.2820198390200781,0.28655594250297073
EC:5.1.3.10,0.2367528516072997,0.47820420907520844,0.4927035223495064
EC:5.1.3.13,0.2444221901966524,0.3336278860269455,0.34019127051541764
EC:5.1.3.14,0.2231470960745752,0.3525957038449213,0.3270618055334199
EC:5.1.3.15,0.583680809290112,0.7333244346379111,0.7463419673004942
EC:5.1.3.2,0.20894400302007637,0.30093972709787287,0.3024553293359109
EC:5.1.3.20,0.4993424983092554,0.5932615813794655,0.6550700859252859
EC:5.1.3.22,0.3476323173207521,0.5115886809394936,0.5161985476746218
EC:5.1.3.23,0.48710179454050995,0.6585193049775306,0.6811576218492115
EC:5.1.3.24,0.512633606815597,0.6977923808946807,0.7097068896560477
EC:5.1.3.25,0.5318470352833063,0.6819185673858044,0.6316627573629869
EC:5.1.3.29,0.38043731981118384,0.5109377110528898,0.5058593160027649
EC:5.1.3.3,0.205696749033203,0.2902854012845939,0.31356257046142383
EC:5.1.3.30,0.5066525628992868,0.6501798375507777,0.6546503730809862
EC:5.1.3.31,0.5063673279824686,0.6504326957654964,0.6545967270839113
EC:5.1.3.32,0.3286934738325786,0.4398170162380085,0.4560674827336671
EC:5.1.3.4,0.31183936572453363,0.4244424515438826,0.38476377958169433
EC:5.1.3.6,0.6413959911935266,0.739687725856899,0.8025997134714383
EC:5.1.3.7,0.45315278553587246,0.6645491703902747,0.6707343260166342
EC:5.1.3.8,0.5660562170835302,0.7012752522653708,0.8297348160828557
EC:5.1.3.9,0.1955961140464663,0.297959955428784,0.3394104822399046
EC:5.1.99.1,0.4376946959409668,0.47921889979749355,0.5672208069614285
EC:5.1.99.3,0.48353017977557405,0.5940631478859063,0.5728123635059265
EC:5.1.99.4,0.5683289999069937,0.7265788343712398,0.6752512048477878
EC:5.1.99.6,0.2962178109444259,0.4318796975520205,0.38067809735860275
EC:5.2.1.1,0.5424041009887596,0.6753027126984082,0.6443611796127658
EC:5.2.1.2,0.2747095363614495,0.45308657512714673,0.4268088501351297
EC:5.2.1.4,0.46827320031914327,0.6049248251564985,0.5693733535834513
EC:5.2.1.8,0.1772218361183652,0.2640051420394327,0.2757953367031954
EC:5.3.1.1,0.1936199043942401,0.28911228232007957,0.2883898283778376
EC:5.3.1.12,0.30830573786080634,0.4319683571118918,0.41968908519803594
EC:5.3.1.13,0.4001842841716147,0.48379748840531506,0.5084816634155831
EC:5.3.1.14,0.3034048937861414,0.404741544504066,0.440526407805466
EC:5.3.1.16,0.24137367494447554,0.3363871309418005,0.32113613481870434
EC:5.3.1.17,0.33142652829581953,0.45745900479068025,0.4541047697204437
EC:5.3.1.22,0.3929206933077982,0.4908048442549078,0.5394700544987011
EC:5.3.1.23,0.378228128065102,0.4355189674243559,0.5022708328060125
EC:5.3.1.24,0.2251350671343495,0.31569866990317175,0.3101507316146985
EC:5.3.1.25,0.37083409386253785,0.47691986460569014,0.4944038682855263
EC:5.3.1.26,0.4278961789972643,0.5713210167824141,0.6104581572051695
EC:5.3.1.27,0.3669936525255184,0.48321376996115534,0.5370508667023635
EC:5.3.1.28,0.2963656786284022,0.38506052805151697,0.42892273678393367
EC:5.3.1.29,0.3287937393627021,0.5324417603662068,0.49045079345826176
EC:5.3.1.30,0.39876596910066364,0.536525106255353,0.49919377101884327
EC:5.3.1.31,0.5871084061036014,0.7350508353043638,0.7474936261248911
EC:5.3.1.4,0.28945814368005013,0.39321646591659387,0.41441352149890787
EC:5.3.1.5,0.3037424644957936,0.41854703632917845,0.4423039194822824
EC:5.3.1.6,0.18429331737046084,0.2829846305924837,0.27347479974990013
EC:5.3.1.8,0.23426332252019888,0.32590674082093846,0.33995720840198784
EC:5.3.1.9,0.19718495505775546,0.29061598963692725,0.29135628503898897
EC:5.3.2.5,0.5211270427970484,0.7200529711163027,0.7005846419095741
EC:5.3.2.6,0.3076267786018793,0.4075256226104,0.45016019554336134
EC:5.3.2.8,0.5018706197587797,0.695850343112639,0.6517374963897937
EC:5.3.3.10,0.5259796344845374,0.6263930061576554,0.6314627916538
EC:5.3.3.14,0.3207141433309104,0.4076749665668883,0.4652239674657896
EC:5.3.3.17,0.4875421647667499,0.629529310911027,0.6304303103768526
EC:5.3.3.18,0.47585896937699823,0.6301881545519413,0.5764605322478654
EC:5.3.3.2,0.2946788349948971,0.390948849152039,0.45605056470642524
EC:5.3.3.3,0.5509473926104071,0.7065067780041282,0.7388383362083346
EC:5.3.3.4,0.5409568639866777,0.7294795712101445,0.6768637610818588
EC:5.3.3.8,0.5929495354963958,0.7365907520580692,0.7339829270328765
EC:5.3.4.1,0.5955651868322823,0.7182298522065966,0.7285437612557535
EC:5.3.99.10,0.6499564895713666,0.8428002254349184,0.8796237242916792
EC:5.3.99.11,0.5641664308176088,0.7458638778404241,0.7270880310427034
EC:5.4.1.3,0.4696128017294477,0.7150119405887682,0.6525617123351419
EC:5.4.2.10,0.2070346402554838,0.298026646409122,0.3093169831636486
EC:5.4.2.11,0.3050735883128024,0.4113809773001595,0.4559723597220324
EC:5.4.2.12,0.20941213520142668,0.3043184612096635,0.3138852064539256
EC:5.4.2.2,0.20225003383743084,0.29787452909903733,0.29365106376228045
EC:5.4.2.6,0.3220555002289654,0.44478690612370897,0.49848368221534134
EC:5.4.2.7,0.2276798445124083,0.32392352236493294,0.32641587489729446
EC:5.4.2.8,0.354807519294494,0.431444614985936,0.47802609756453573
EC:5.4.2.9,0.5130726734561789,0.6768528872386924,0.7740348015869873
EC:5.4.3.2,0.4446838025136423,0.548392459653161,0.6535168693805787
EC:5.4.3.3,0.47690812012027667,0.650634247489874,0.6930691835715859
EC:5.4.3.5,0.5675882202781918,0.7340882752729365,0.7731621059991911
EC:5.4.3.8,0.2969825440324107,0.401791388080999,0.3986508905631402
EC:5.4.4.2,0.3145279531215326,0.4024398666476086,0.4512229458431102
EC:5.4.99.1,0.41287747476610936,0.5485163532859056,0.5870422020529296
EC:5.4.99.12,0.19018595263223317,0.27950051426332034,0.28280146072923806
EC:5.4.99.15,0.5280311951051276,0.6515355318811084,0.6214750000062284
EC:5.4.99.16,0.49210176929073896,0.5787802305084233,0.606766143162436
EC:5.4.99.17,0.5222866279981181,0.63962456224265,0.6536824352322779
EC:5.4.99.18,0.20609678629478478,0.29598298757747915,0.2949782623638509
EC:5.4.99.19,0.19956340529394673,0.2876882551744511,0.30785053503318477
EC:5.4.99.2,0.42586550648522103,0.4786519493026544,0.5471987107011743
EC:5.4.99.20,0.49142102058648673,0.59551495681938,0.6437666153269691
EC:5.4.99.21,0.3607140778539159,0.5142749871408671,0.493589252270527
EC:5.4.99.22,0.24184459347501808,0.3453260416188035,0.3604362137955563
EC:5.4.99.23,0.2210873239322074,0.31443010187052345,0.3257919307953759
EC:5.4.99.24,0.3160853963864258,0.469992131433509,0.45960095151396707
EC:5.4.99.25,0.20168672771483287,0.29332213579468097,0.2944922901906729
EC:5.4.99.26,0.5851769462168123,0.7280076747074117,0.7362552974034172
EC:5.4.99.27,0.5712815819536166,0.6995424666341016,0.7156638161578226
EC:5.4.99.28,0.352507886847211,0.40093791166473425,0.497525917566783
EC:5.4.99.29,0.352507886847211,0.40093791166473425,0.497525917566783
EC:5.4.99.5,0.2241592043309339,0.3175506570335337,0.3101976580820988
EC:5.4.99.60,0.37874794648064747,0.4676561549134137,0.48442465330853374
EC:5.4.99.61,0.3787969443715645,0.4676499627945438,0.48492203793048894
EC:5.4.99.62,0.2423073934758121,0.3326157572632193,0.3893142627279262
EC:5.4.99.9,0.304675759448282,0.3787182356941414,0.3803734611992437
EC:5.5.1.1,0.510561274783782,0.6847777386510597,0.6358748606092359
EC:5.5.1.19,0.4261087290449369,0.5537558973898784,0.5346879670820804
EC:5.5.1.2,0.4824189622775133,0.5999709172750284,0.5677102725223807
EC:5.5.1.4,0.5207346725834484,0.6345058407008787,0.6483576842143877
EC:5.99.1.2,0.18327419786774132,0.2700641191033384,0.28511491537725947
EC:5.99.1.3,0.19402475180163725,0.28194190571572825,0.28142732423153227
EC:6.1.1.1,0.19710098349049965,0.29020057281801015,0.29053116048716027
EC:6.1.1.10,0.1965200787759282,0.29451571896472506,0.2880207121694789
EC:6.1.1.11,0.20105640280657236,0.29354388309285706,0.29384428267240714
EC:6.1.1.12,0.20104567032369147,0.2931346049023476,0.2923508151588769
EC:6.1.1.13,0.3084520929427508,0.41167891740909895,0.47618954602462454
EC:6.1.1.14,0.20707379525523348,0.3039194127981856,0.309114546583449
EC:6.1.1.15,0.19915620729261585,0.2948707054554109,0.2916074497236584
EC:6.1.1.16,0.2020740710946484,0.2927890876358486,0.29449240926472703
EC:6.1.1.17,0.2973712841545235,0.40667736271321486,0.38860453447876014
EC:6.1.1.18,0.30365680242278736,0.43851053561645686,0.3791503205135343
EC:6.1.1.19,0.19886027077888221,0.2906552320315651,0.29197210917639
EC:6.1.1.2,0.1956833965723217,0.28602529917151315,0.2898078833220286
EC:6.1.1.20,0.20177464268156778,0.29379920598681064,0.29679262944426965
EC:6.1.1.21,0.20125217067069542,0.29301645828133316,0.29412062347686035
EC:6.1.1.22,0.2066715768233887,0.2998710189466085,0.2987623936965939
EC:6.1.1.23,0.5256067273318572,0.670510414173658,0.6369171552236442
EC:6.1.1.24,0.3376721990645145,0.43987370066062736,0.48729452984131566
EC:6.1.1.3,0.1986490235376381,0.29146945162457644,0.29009337982900885
EC:6.1.1.4,0.20115929062737903,0.2928277499388572,0.29431159901026854
EC:6.1.1.5,0.20168585994476376,0.2933254848690779,0.29448713359875045
EC:6.1.1.6,0.20436604666186664,0.2899216900992178,0.2896332772818276
EC:6.1.1.7,0.1925299208287742,0.2775311683929052,0.2778659921301084
EC:6.1.1.9,0.20164562819201962,0.29329598715136995,0.29423712001186364
EC:6.1.2.1,0.5652444192397674,0.715713420491414,0.7310180910922759
EC:6.2.1.1,0.3751471242079561,0.46698071476387587,0.48497103963986554
EC:6.2.1.13,0.2644721027588461,0.4684282669503256,0.45945564369640235
EC:6.2.1.14,0.5062663711115301,0.6048407391962426,0.6964537640467388
EC:6.2.1.16,0.5037694443901146,0.6510955379294803,0.6015428243517404
EC:6.2.1.17,0.5393359497800586,0.7143639538504302,0.6930767619260242
EC:6.2.1.20,0.5966279988837894,0.7299503291201307,0.7676404677368667
EC:6.2.1.22,0.35991960595903116,0.47860043536639146,0.5040950739606417
EC:6.2.1.25,0.4527262941298186,0.6594695066045961,0.6057460155978781
EC:6.2.1.26,0.3174075826462799,0.40756442238834645,0.46159845545323747
EC:6.2.1.3,0.269825535548918,0.3657312703640954,0.3883957966892646
EC:6.2.1.30,0.31781924404752215,0.4176226697911065,0.48362386774676674
EC:6.2.1.31,0.4408153356761521,0.6740118605138321,0.6112174646038192
EC:6.2.1.32,0.49287463893362465,0.6336522627988341,0.6097233809048966
EC:6.2.1.34,0.3418295335238449,0.5765350304746268,0.480905387136228
EC:6.2.1.5,0.38837455303342255,0.47280318386739373,0.5117882493557327
EC:6.3.1.1,0.2042389424116292,0.2992297688696677,0.3075227626339307
EC:6.3.1.10,0.3914074589469729,0.4724978944127086,0.4787195259681768
EC:6.3.1.11,0.5976424177061828,0.7479659857154322,0.7501550081576247
EC:6.3.1.12,0.3312231864472491,0.5315661753816875,0.4976846575392533
EC:6.3.1.13,0.5081772351391136,0.6521140294713559,0.6038308247843657
EC:6.3.1.2,0.1928347170243763,0.2841489049436811,0.28441240825048897
EC:6.3.1.5,0.3180040774723674,0.41991571601529043,0.48059645738666995
EC:6.3.1.8,0.6060166457744113,0.753947181979798,0.7578330972715658
EC:6.3.2.1,0.2725075925786083,0.37899297784348013,0.3537695602781637
EC:6.3.2.10,0.20180565903147163,0.2931480660734438,0.2957249191745559
EC:6.3.2.12,0.20459941970801301,0.29207132834401683,0.2927547892949337
EC:6.3.2.13,0.22112008772977892,0.31702039493850337,0.315347414606032
EC:6.3.2.17,0.20461212372710502,0.29185266391409576,0.29268741923604746
EC:6.3.2.2,0.30022723756438313,0.42543427878948986,0.45819831236950986
EC:6.3.2.29,0.5869486433504902,0.7662905778324799,0.7578751376139499
EC:6.3.2.3,0.5929416772468085,0.7331303837988021,0.7303432107728881
EC:6.3.2.30,0.5869486433504905,0.7662905778324801,0.7579098152437542
EC:6.3.2.31,0.508468615899522,0.6542509710676582,0.6038198022900407
EC:6.3.2.32,0.4206754429137983,0.6224369991415246,0.5657454728166335
EC:6.3.2.34,0.508468615899522,0.6542509710676582,0.6038198022900407
EC:6.3.2.35,0.560536445409381,0.7240129962150336,0.7099377376474779
EC:6.3.2.38,0.606502112106924,0.7560361454521406,0.7651241098261992
EC:6.3.2.39,0.6324758775893796,0.7727255011937069,0.7807487545099192
EC:6.3.2.4,0.1898778628569518,0.27952870505725413,0.27914771876486105
EC:6.3.2.43,0.2349265381540661,0.43801797969705836,0.38988342552128546
EC:6.3.2.5,0.20895696232595495,0.29627523567430314,0.30299782317913676
EC:6.3.2.6,0.20618131999756,0.29615246962906083,0.2944956260072134
EC:6.3.2.7,0.3760917317901876,0.4576726506314469,0.5415733089686742
EC:6.3.2.8,0.2026651355346403,0.2960317872271348,0.29532100477454254
EC:6.3.2.9,0.20145135379180673,0.29156209402434635,0.2936543672092124
EC:6.3.3.1,0.20291998835304476,0.29236684148969383,0.29217133084932717
EC:6.3.3.2,0.20653779820508922,0.29576536958840444,0.29857814470941774
EC:6.3.3.3,0.2882108865507628,0.3534997450640227,0.3787728825976339
EC:6.3.4.13,0.20815901316658134,0.297509177333486,0.29642806043002756
EC:6.3.4.14,0.22193351587106705,0.3044276032714379,0.31044006550264447
EC:6.3.4.15,0.20326301835738966,0.2931142725486071,0.28955672826927964
EC:6.3.4.18,0.3252648874915561,0.4257641967095152,0.47549546172404455
EC:6.3.4.19,0.20515810448368338,0.3008680873212094,0.3048918652315347
EC:6.3.4.2,0.2143974090350893,0.3029210905467374,0.30410765077223734
EC:6.3.4.20,0.31824204506029874,0.38982998874272734,0.4249492087903556
EC:6.3.4.21,0.2159587194366301,0.3138195614637546,0.3110129022475715
EC:6.3.4.3,0.2531647113728908,0.33793851098201155,0.3454008958684836
EC:6.3.4.4,0.20156951540351611,0.2929095187093577,0.29456975807230623
EC:6.3.4.5,0.2143489352179035,0.3081079074891746,0.30700442557226143
EC:6.3.4.6,0.5595570099858604,0.6681293586004191,0.6565491591211104
EC:6.3.5.1,0.4089378948696172,0.5020903171740407,0.5271621688705632
EC:6.3.5.10,0.34207498440199013,0.43795269799700104,0.4360607172909367
EC:6.3.5.11,0.39004287832276263,0.47719483223273707,0.4853046793067845
EC:6.3.5.2,0.19145680426901998,0.2789467486514286,0.28534772648221235
EC:6.3.5.3,0.23670919961268752,0.3329144272347765,0.3464248567820956
EC:6.3.5.4,0.22795349735047388,0.3097722517689549,0.32905458559249773
EC:6.3.5.5,0.19986571391888788,0.2931489612171389,0.2979318970310171
EC:6.3.5.6,0.23148497249029767,0.32710718154541013,0.36396123616416665
EC:6.3.5.7,0.23153383777243508,0.32704672577140737,0.363958775316229
EC:6.3.5.9,0.39018958866392706,0.476726498182988,0.4854905038222286
EC:6.4.1.1,0.32092813663603753,0.4209457934018375,0.4680364862772172
EC:6.4.1.2,0.22472317146615486,0.3137180234123371,0.31678994592425574
EC:6.4.1.3,0.5800270837812495,0.6887530081563955,0.7115888222085983
EC:6.4.1.4,0.5000301803618563,0.6477681202820004,0.5970630709972482
EC:6.5.1.1,0.5130282249891659,0.6111856934858773,0.5967215568689155
EC:6.5.1.2,0.1965185833667229,0.28858082302766297,0.28310283990032126
EC:6.5.1.3,0.41349715848977625,0.5051379656370103,0.5337421849681975
EC:6.5.1.4,0.5353546722131285,0.7116216907867478,0.7255869559952767
EC:6.5.1.6,0.44649827920053503,0.5727976058940064,0.5557677746145546
EC:6.5.1.7,0.44681521261049345,0.5676766961883211,0.556022427777096
EC:6.6.1.1,0.4740777658408075,0.5460761547434333,0.6006592714647147
EC:6.6.1.2,0.48736768890295235,0.5364749414968878,0.6346030353026675
